t_lon,t_lat,alpha
39.94734823249164,43.40476012268212,0.4432575149608891
39.94733625905482,43.40469868384328,0.43995372788400094
39.94732611814803,43.40463699923315,0.4393904582641367
39.94731861943663,43.404575137606855,0.4393035221644289
39.94731457153246,43.40451320089724,0.4378609238909111
39.947314446097764,43.4044512851929,0.4342343638600537
39.947318155142014,43.40438942499247,0.429140787832079
39.947324895884414,43.40432755437151,0.427212869169677
39.94733494128066,43.40426595517662,0.4268988415735307
39.947348770957,43.40420480222175,0.42630792629124054
39.94736673344774,43.40414419782619,0.42369293995091384
39.94738847307863,43.404084230418675,0.4200331200251824
39.9474132533291,43.40402494147192,0.4175695956031398
39.947440848323865,43.40396632217577,0.41539525619575335
39.947471231391134,43.40390831459947,0.4112499761013434
39.94750361938322,43.40385081525798,0.40669780695039903
39.94753697038195,43.403793673254725,0.40527491661757464
39.94757162812668,43.40373688131898,0.40270642649168803
39.94760728262548,43.40368033888483,0.39886900817188325
39.94764332330773,43.40362389311785,0.3946358185365988
39.94767901026524,43.40356735880858,0.39194045849704967
39.947713911093025,43.403510627719946,0.39259136887964674
39.9477488119208,43.403453896631305,0.3917997438408237
39.94778371274858,43.40339716554267,0.39035993992351364
39.947818613576366,43.40334043445404,0.38848649035704247
39.947853514404144,43.4032837033654,0.38640371490028147
39.94788841523192,43.40322697227677,0.3843306888765784
39.9479233160597,43.403170241188135,0.38230563346062807
39.94795821688748,43.4031135100995,0.38031682953820417
39.947993117715264,43.40305677901087,0.3783900081398193
39.94802801854305,43.403000047922234,0.3764738887281092
39.94806291937082,43.4029433168336,0.37432078268924723
39.948097820198605,43.402886585744966,0.3715354948919067
39.94813272102638,43.40282985465633,0.36768551868200033
39.94816762185417,43.4027731235677,0.361750369106185
39.948202251162485,43.40271627497694,0.3533389127698654
39.94823589625191,43.402659000457874,0.3461576953478685
39.94826892317508,43.402601223335395,0.34068199458273063
39.948301742053246,43.4025429630661,0.3391589428245681
39.94833581401599,43.402484359955956,0.33624979070407485
39.94837252835752,43.40242612194846,0.33168692505002073
39.94841376964914,43.40237061956996,0.3279335878478765
39.948461169972184,43.40231899425373,0.33315062334191586
39.94851550277671,43.40227368856814,0.3474450050821672
39.94857684579173,43.40223684965419,0.36964452067833975
39.94864462021611,43.402210272022906,0.3938354348877432
39.948717897879355,43.402194949227265,0.41517560687347266
39.94879540124161,43.40219107386207,0.4327013614412331
39.948875503393694,43.40219803756407,0.45108674904911494
39.94895622805704,43.402214431011906,0.4771240859018506
39.94903578217959,43.40223827441103,0.4809921187813952
39.94911362844795,43.40226748163165,0.4511394141656617
39.94918928877379,43.402299803540856,0.4251705332001659
39.94926335610471,43.40233329404342,0.39870073131127487
39.94933628154248,43.402366886272134,0.3742235335156659
39.94940904331942,43.40240044023096,0.3549046246849558
39.949482120602525,43.40243284096905,0.33484691178275483
39.94955547015208,43.40246484431039,0.3203799730183851
39.949628976293404,43.402496619092254,0.3122720342823655
39.94970248243472,43.40252839387413,0.31254574005825275
39.94977598857606,43.402560168656,0.31540896729830187
39.949849494717384,43.40259194343788,0.3143861902163399
39.94992300085871,43.40262371821976,0.31076664288224853
39.949996507000044,43.40265549300163,0.3085246679865174
39.950070013141364,43.402687267783506,0.3075099695642098
39.9501435192827,43.40271904256538,0.3061041543850016
39.950217025424024,43.402750817347254,0.30425528343364244
39.95029053156536,43.40278259212913,0.302388995901571
39.95036403770668,43.402814366911,0.30059080129345594
39.95043754384801,43.402846141692876,0.29883599762954144
39.95051104998934,43.40287791647475,0.29710178636887563
39.950584556130664,43.402909691256625,0.29537456742561113
39.95065806227199,43.4029414660385,0.29365600861652624
39.95073156841332,43.40297324082037,0.2919505366001657
39.950805074554644,43.40300501560225,0.29025873114911055
39.95087858069598,43.40303679038413,0.28857991493353885
39.950952086837304,43.403068565166,0.2869140665153152
39.95102559297863,43.403100339947876,0.2852613946107937
39.95109909911996,43.40313211472975,0.2836220081445551
39.95117260526129,43.403163889511625,0.2819960431001878
39.95124611140262,43.4031956642935,0.2803833912452043
39.95131961754394,43.40322743907537,0.27878405107627824
39.95139312368528,43.40325921385725,0.2772008469127407
39.9514666298266,43.40329098863913,0.2756303017435059
39.951540135967925,43.403322763421,0.27405287859118266
39.95161364210925,43.403354538202876,0.2725189369659744
39.95168714825058,43.40338631298475,0.27112559203131437
39.95176065439192,43.403418087766624,0.2695141174720199
39.95183416053324,43.4034498625485,0.26727946469239655
39.951907666674565,43.40348163733037,0.26600846855516114
39.9519811728159,43.40351341211225,0.2675371698202651
39.95205467895722,43.40354518689412,0.26773677800720747
39.95212818509855,43.403576961676,0.259511200317852
39.95220169123987,43.40360873645787,0.2462723347047138
39.95227519738121,43.40364051123974,0.24197461636537598
39.95234870352253,43.40367228602162,0.2543919692466095
39.95242220966386,43.40370406080349,0.279603629512969
39.95249571580519,43.40373583558537,0.3127157112097188
39.95256922194652,43.40376761036725,0.3527162913313362
39.95264303296997,43.40379905001302,0.3937334886116343
39.952716904368216,43.40383042329289,0.43790974173838026
39.952791503599556,43.40386143045304,0.4805108403386217
39.95286720716903,43.40389193012284,0.4816400904286845
39.95294392442152,43.4039228921029,0.48080801203610557
39.953020166422384,43.40395529835887,0.4797337158156862
39.953093032612394,43.403990419924966,0.4363111915753567
39.953160074328615,43.404029196693,0.3821522921493388
