t_lon,t_lat,alpha
11.703483447702059,44.336594550325195,0.31903688906710065
11.703411465773906,44.336587865597004,0.3175055163240351
11.70333948384575,44.33658118086882,0.31602263232409655
11.703267501917598,44.33657449614063,0.3143242192548711
11.703195519989444,44.33656781141245,0.31206417790671465
11.703123538061288,44.336561126684266,0.3084165836234786
11.703051570944895,44.33655429476314,0.3040227241867611
11.702979633597922,44.3365471670062,0.29992835667703305
11.702907692825523,44.336540073289704,0.29249250702783214
11.702835566663769,44.33653250383723,0.2877962735998844
11.702763297084122,44.336525009388446,0.28240915571911407
11.702690118096882,44.33651739087974,0.2835536223266525
11.702616818528405,44.33651132104789,0.2840219886200775
11.702542723270735,44.33650751308077,0.28870496825965813
11.702469611187372,44.33650776771411,0.2942854100586785
11.702398821900893,44.336513468142336,0.29824804972242613
11.702331052867624,44.336525447116045,0.30030296761453673
11.702267794200349,44.33654445016238,0.29626947225217537
11.70220945635887,44.33657069740954,0.2889956938846794
11.702157874076768,44.33660407181834,0.2783260576438349
11.702114203081699,44.33664391024026,0.2689859209137885
11.702079913941665,44.33668927111382,0.26302559018420296
11.702056245541975,44.33673867825853,0.26345384461813354
11.70204442727567,44.33678940410971,0.2699028880852008
11.702044835016132,44.33683995058549,0.27727380895461856
11.702056680052234,44.33688846317692,0.28408785400365255
11.702079768824474,44.336934934121345,0.2845993028099768
11.702112167919903,44.336978383767466,0.28279052017294065
11.702153784261286,44.337019344829734,0.274855172261139
11.702202488152505,44.3370577707518,0.26596019473664656
11.70225590052593,44.3370938201888,0.25830283536396875
11.702312344310446,44.33712813171073,0.25132278332253494
11.70236953801713,44.33716128324311,0.24768767288607607
11.70242696895036,44.33719402650014,0.24513869561582458
11.702483528639723,44.33722693759832,0.24647236867701006
11.702539250518257,44.33726034862465,0.2510443775340151
11.702594401858242,44.33729410009575,0.25642860400479406
11.702649553198231,44.33732785156683,0.25844762475598543
11.702704704538217,44.33736160303792,0.2583831886994477
11.702759855878204,44.337395354509,0.25708230021356027
11.702815007218192,44.33742910598009,0.2551705524160173
11.70287015855818,44.33746285745118,0.2531182678980869
11.702925309898168,44.337496608922265,0.2511890056309211
11.702980461238157,44.33753036039335,0.2495558159278549
11.703035612578143,44.33756411186443,0.2482468335993443
11.703090763918132,44.337597863335525,0.24711498864969092
11.703145915258116,44.337631614806604,0.24596314248077594
11.703201066598107,44.33766536627769,0.2447265842736542
11.703256217938094,44.33769911774878,0.24346508904198283
11.70331136927808,44.33773286921986,0.2422221500975168
11.703366520618069,44.33776662069095,0.24100311015212722
11.703421671958056,44.337800372162036,0.23984424754632008
11.703476823298043,44.337834123633115,0.23877660058587755
11.70353197463803,44.33786787510421,0.2377093318600355
11.703587125978016,44.33790162657529,0.2365038101303628
11.703642277318004,44.33793537804638,0.23512633423737964
11.703697428657993,44.33796912951747,0.23365416333579564
11.70375257999798,44.338002880988554,0.232170672278227
11.703807731337967,44.338036632459634,0.23074279731967176
11.703862882677953,44.33807038393073,0.22965455833533238
11.703918034017942,44.338104135401814,0.22927845741031583
11.70397318535793,44.3381378868729,0.23039066384724222
11.704028336697917,44.33817163834398,0.23479671123979987
11.704084123237587,44.33820496232969,0.23736000103624305
11.704140256212131,44.33823807062956,0.24117996114017484
11.704196960401434,44.33827101123937,0.24208411601234228
11.70425297208714,44.338304444134025,0.24637412287057456
11.704309116596823,44.33833861556368,0.24379006814402676
11.704363619510815,44.33837417339245,0.2369629692496683
11.704415121501047,44.33841173180807,0.2235701106768835
11.704460891733971,44.33845156011895,0.20701317609441433
11.704498872584601,44.33849378007487,0.19160620011136592
11.704527679636515,44.33853836586711,0.18241814489989097
11.704546601681864,44.338585144128324,0.18272817751034914
11.704555600721356,44.33863379393266,0.19198228033741693
11.704555311964269,44.33868384679565,0.20584508417142242
11.70454704382845,44.33873468667425,0.2186584497326244
