t_lon,t_lat,alpha
-80.24048556853073,25.955909248669037,0.7148281422995473
-80.24042036328734,25.955911676947338,0.7131825414548348
-80.24035515804394,25.95591410522563,0.7115878135975239
-80.24028995280054,25.955916533503927,0.7099425021652516
-80.24022474755714,25.955918961782217,0.7079119684355089
-80.24015954231373,25.955921390060517,0.705604140733303
-80.24009433707033,25.955923818338814,0.7036072530750679
-80.24002913182694,25.955926246617107,0.702295915894289
-80.23996392658356,25.955928674895397,0.7024859897149316
-80.23989871255101,25.95593116239114,0.7065196167660113
-80.23983329478534,25.95593502255366,0.7019523909278728
-80.23976784804091,25.955939077962736,0.6968959891070375
-80.23970252001344,25.955942333507714,0.6927579170324046
-80.23963743133999,25.95594397638749,0.6896629921800161
-80.239572675599,25.955943376110547,0.6875708357548094
-80.23950831931026,25.955940084494937,0.6860042403995465
-80.23944440193495,25.955933835668283,0.6847556051755445
-80.2393808949214,25.955924655339956,0.6827769962805965
-80.23931780484246,25.955912585614357,0.6804780893511634
-80.2392551296109,25.955897801815432,0.6786868819135436
-80.23919283317636,25.955880679998522,0.6779944598635517
-80.23913084552571,25.95586179695029,0.6784361406881161
-80.23906906268274,25.955841930188782,0.6797988769205969
-80.23900734670836,25.955822057963392,0.680266385512551
-80.23894554294075,25.955803243097602,0.6723241989094675
-80.2388838518498,25.95578412759256,0.6686256940094042
-80.23882226902765,25.95576472379289,0.6663598539830996
-80.23876077762417,25.955745076488476,0.6648873358675867
-80.23869935015306,25.955725258340838,0.6638215406003873
-80.23863795307388,25.955705358280632,0.6625451694239555
-80.2385765467919,25.955685481507697,0.6608119338674431
-80.23851508565822,25.95566574949102,0.6582195048489894
-80.23845359830283,25.955646085627187,0.6556138950439334
-80.23839211168742,25.95562641764475,0.6532264844484379
-80.23833064505178,25.955606693922356,0.6515004322887367
-80.23826916274791,25.955587010288863,0.6497890262704543
-80.23820763590399,25.955567444514728,0.6479306214716115
-80.23814604242428,25.95554805631196,0.6459980693797691
-80.23808436698928,25.95552888733414,0.6440895755105964
-80.23802260105563,25.955509961176425,0.6421318704905065
-80.23796074285602,25.95549128337552,0.6400454504011889
-80.23789878897496,25.955472862742457,0.637518201262646
-80.2378367419353,25.955454692151065,0.6336506010957491
-80.2377747005908,25.95543641454103,0.6310940432264468
-80.23771267274425,25.955418018248157,0.6301266869103727
-80.23765056519713,25.955399874075233,0.6288840784745051
-80.237588310235,25.95538226405352,0.6271482082746473
-80.23752586562728,25.95536538144277,0.6254043300872087
-80.2374631856226,25.95534940858135,0.6239349255368113
-80.23740020118058,25.955334569944696,0.6219975402481581
