t_lon,t_lat,alpha
103.85277596539254,1.2875018265045273,0.40598076381884357
103.85281660404115,1.287466447644794,0.40300099124426403
103.85285732454707,1.2874312623510678,0.40202360413667015
103.85289844386097,1.287396537754788,0.3994414221958703
103.85293990275879,1.2873622096239241,0.39728410192663044
103.85298183451638,1.2873284282403585,0.394650683557434
103.85302412066218,1.287295054915807,0.39460987887115084
103.85306712395487,1.287262224179395,0.3928609225692563
103.85311051757508,1.2872295907851135,0.3887020922920869
103.85315320353392,1.2871962724834443,0.3852257482038687
103.85319423187941,1.287161533533133,0.3816536570732244
103.85323266043869,1.287124812302199,0.3806003450140292
103.8532685361206,1.287086070268907,0.37912736375579803
103.85330200557564,1.2870453626839284,0.37641440734757825
103.85333319365753,1.2870027479213384,0.37543215538032026
103.85336250355006,1.2869585113271893,0.3747335256342047
103.85339050368869,1.28691308088043,0.3689847716132434
103.85341715620996,1.2868660499674247,0.36480177433495636
103.85344306735465,1.2868171185307868,0.36672903946619756
103.85347003325684,1.2867685682901155,0.36494915218169205
103.85349956524304,1.2867218226970356,0.36437156287663003
103.8535333649595,1.2866787985837225,0.36037627625198265
103.8535714544181,1.286641123616576,0.3560611883237013
103.85361340876358,1.286610133710842,0.353754596273979
103.85365850345099,1.2865876098798739,0.35312460607174523
103.85370560892653,1.286574985608754,0.35315000839020455
103.85375311813013,1.286573878413096,0.32985699783844574
103.85379908498338,1.286584726184733,0.34368106114578745
103.85384175034667,1.286607090378835,0.432289337576727
103.8538797804215,1.2866398338254146,0.4435058881059606
103.85391200915429,1.2866809286021628,0.3466540995353298
103.85393743445093,1.286727453211029,0.31416291735397983
103.8539566056468,1.2867774154994072,0.3384679501273394
103.85397103640085,1.2868303925756681,0.3387676390228954
103.85398206342758,1.2868845567463092,0.33547065659699826
103.85399117339958,1.2869389377297675,0.33291299835995136
103.85399952986745,1.286993059255903,0.33193466186169707
103.85400827575471,1.2870465919550989,0.3302628203546762
