t_lon,t_lat,alpha
11.368645231202414,43.991602067170916,0.502305977797159
11.368714772036984,43.991623713745014,0.4996864743368418
11.368782266190616,43.991648279939014,0.49766304929493044
11.368847498968265,43.99167585796182,0.4945178319506918
11.368910253554793,43.99170651389278,0.49109261800046944
11.36897016673911,43.991739911838174,0.4879555143749967
11.369027052689962,43.991775918503166,0.48434579374486014
11.36908154377854,43.99181419117491,0.48298905697409206
11.3691333379535,43.99185430951826,0.48407358396521355
11.36918238559434,43.99189576581448,0.48917435861748837
11.369228430121609,43.991939115552796,0.4927292199198902
11.369271329579497,43.991984124314,0.4953812885878324
11.369311034815862,43.99203061890029,0.4977831127904396
11.369347527409673,43.99207854821671,0.4991403044596182
11.36938132691717,43.992127476533575,0.49569712208806765
11.36941298774281,43.99217701180953,0.48769202038262693
11.369442303082051,43.99222738990212,0.4820139987619364
11.369469886707996,43.992278313726146,0.4764558389456798
11.36949606033511,43.99232966854295,0.4711222168198738
11.369521113389679,43.99238138339716,0.46761560208388175
11.369545724079602,43.99243320651547,0.4638324661075007
11.369570625832424,43.992484869908196,0.4575163851340874
11.3695953301887,43.99253658972321,0.45310903061452895
11.369620119827475,43.99258828540426,0.45023023938773826
11.36964529564577,43.99263987119238,0.4458164605650822
11.369670473046622,43.99269145658122,0.4429246638079784
11.36969564976743,43.99274304214164,0.44104975486306
11.369720823493214,43.992794628457666,0.4400614053987586
11.369745997218997,43.99284621477369,0.4379445164078073
11.36977117094478,43.99289780108971,0.4334379221117203
11.369796344670565,43.99294938740574,0.42627181676938325
11.369821518396346,43.99300097372176,0.4208096237843776
11.369846692122128,43.99305256003779,0.41781519207550727
11.369871665385253,43.9931042006966,0.4193519887410976
11.369896577170184,43.993155858021325,0.4227385472803314
11.369921528143038,43.99320750972834,0.4276534982855724
11.369946107854988,43.993259309730156,0.43859743801075496
11.369970967038315,43.993311039078414,0.45021746457573697
11.369996601475357,43.99336253544355,0.4606396301734399
11.370023008993577,43.99341385342553,0.4739061881388462
11.370050907629876,43.99346469521862,0.48917292318652017
11.370080485751393,43.993515061729994,0.48761018655648075
11.370111886166999,43.99356493406879,0.46742162076387284
11.370145966119104,43.99361377352572,0.451234736369395
11.370182874092723,43.99366158113617,0.4345054902907256
11.370223184965242,43.993707817725955,0.4190477803310461
11.370267230681474,43.993752040691014,0.4079849630336573
11.370314496920255,43.99379471583329,0.3954747429703396
11.370365399797851,43.99383513188853,0.3867496726062143
11.370419865290248,43.99387283784134,0.3816607279383443
11.370477410268247,43.99390794987782,0.37915826725959306
11.370538361347057,43.9939402737512,0.3804093331026091
11.37060234857532,43.99396978511091,0.3832494963376889
11.370668783145735,43.993996441658865,0.37952324811979304
11.370737667039311,43.99401958684543,0.3740036341849362
11.370808262518864,43.9940391811963,0.3669953150370576
11.370880239453394,43.99405513473977,0.36139697692714795
11.370953683038579,43.99406730192721,0.3611846090608109
11.371027995925967,43.99407620395385,0.3606804369276473
11.371103233287332,43.99408190871036,0.362993155084111
11.371179020006842,43.99408506094033,0.3663165811978811
11.37125481630054,43.99408662953612,0.3658720186605928
11.371330946165477,43.994086462566884,0.36792908905326305
11.371407236411024,43.99408523394441,0.3700334152047524
11.371483446857356,43.994083828087405,0.3686291882226694
11.371559528452266,43.99408268281434,0.36344761394911224
