t_lon,t_lat,alpha
50.51608398268777,26.028731232823986,0.780654629723773
50.51614026554688,26.028759557465982,0.7814199573547317
50.516196548406,26.02878788210797,0.7822753973905395
50.516252831265135,26.028816206749966,0.7832376668028769
50.51630911412425,26.028844531391957,0.7842093736595241
50.51636539698337,26.028872856033953,0.7850839517237235
50.516421679842495,26.028901180675945,0.785796405876437
50.516477962701615,26.028929505317937,0.7862550653302989
50.516534245560734,26.02895782995993,0.7863907223917175
50.516590528419854,26.02898615460192,0.7861168397507128
50.516646811278974,26.029014479243916,0.785161853602175
50.51670316619634,26.029042704647885,0.7840535684882046
50.51675979695995,26.029070550158714,0.7860411784273578
50.51681643289572,26.0290983885465,0.7883086102542664
50.51687284639299,26.029126533274713,0.7894169755318766
50.516929007096444,26.029155076115476,0.790366720236443
50.51698484949975,26.029184131904593,0.7913112398270317
50.51703999606529,26.029214130133745,0.7882815731793196
50.517094593377244,26.029245099804445,0.7827192154815644
50.51714881260265,26.029277005562413,0.7786206091263697
50.517201625576675,26.029310571256577,0.7693699236442766
50.51725434732015,26.029345847670214,0.7678960638382814
50.51730467940932,26.02938352748241,0.7663879051597459
50.51735307158512,26.029424596848525,0.7729800155343836
50.51739644777266,26.029468770795038,0.7866158351959407
50.51743231126578,26.02951549943015,0.8074478965865427
50.51745881065748,26.029564222230093,0.8250299065055275
50.51747466386236,26.029614921065402,0.8310954927658418
50.51748065061835,26.029667776301306,0.8253466365429668
50.51747636982765,26.029721530281197,0.8159291426290244
50.51746198295026,26.029775179355546,0.7969190519204182
50.5174386632479,26.029828365243546,0.7827109451778814
50.51740794286786,26.02987979360469,0.7731504684151507
50.517371292629896,26.029928694216473,0.7676548299077601
50.51733029720444,26.02997547947831,0.7676177630924013
50.517287621582575,26.030019640138484,0.7776476080541483
50.51724235989309,26.030061460060853,0.7861326659709769
50.51719622295302,26.03010105207086,0.8023828355620076
50.51714703656095,26.03013772197221,0.808845049009574
50.517094934494274,26.03017151043702,0.808214851308627
50.517040468317845,26.03020275085132,0.8027401848985452
50.51698460279742,26.030232090641256,0.7974032296341866
50.51692842704797,26.030260343467578,0.7995224024579022
50.51687120780381,26.030287162970502,0.7983559509403371
50.516813360869186,26.030313037690455,0.7919387389410161
50.51675541878602,26.0303385979988,0.7862200389834407
50.51669724167972,26.030363789130416,0.7901198381226109
50.51663904651244,26.03038895355715,0.8090306484445301
50.516581173616814,26.030414602250385,0.8272552601694312
50.51652343555144,26.030440455551524,0.8192182029433882
50.51646568790528,26.030466291169038,0.7867994694916105
50.5164079108923,26.030492072582934,0.7451252686969921
50.51635008881637,26.030517770822225,0.6987419695199238
50.51629233168155,26.030543677195958,0.6487638109856052
50.51623473549891,26.0305700440603,0.5989319096969364
50.51617704036711,26.030596205543823,0.5413443799157147
50.516119032331076,26.030621610961198,0.5432238316203118
50.51606062453611,26.030646516283063,0.6018417520782852
