t_lon,t_lat,alpha
-73.52753760638456,45.510775294807736,0.34575189837959786
-73.52752540908415,45.51082254330714,0.3438998551071599
-73.52751349757804,45.51086983441258,0.3421892742370874
-73.52750169013342,45.51091714103143,0.34051042472757875
-73.52748976689682,45.510964430388086,0.3386871060783723
-73.52747762580157,45.511011687266524,0.3364542775586985
-73.52746539293067,45.511058935624014,0.3354795355846733
-73.52745279136393,45.51110614974977,0.3327926514222577
-73.52744018031487,45.51115336299515,0.3302087782626863
-73.5274278619232,45.51120060341243,0.32781005953667514
-73.52741608125488,45.511247893754856,0.3258085329132326
-73.52740502630205,45.51129525147664,0.3239861672350763
-73.52739482798304,45.51134268873297,0.32210771756587286
-73.52738556014243,45.51139021237994,0.32013222317300105
-73.52737723955104,45.51143782397468,0.3181147549258796
-73.52736982590582,45.51148551977522,0.3162301234354695
-73.52736322183,45.51153329074056,0.31453139823417414
-73.52735725808324,45.511581121888874,0.31364494510957486
-73.5273515241673,45.51162898494621,0.3120810044988555
-73.52734593799494,45.51167686306848,0.31067031507194026
-73.52734033141945,45.51172473285462,0.3088284344353215
-73.52733463025605,45.51177258106084,0.3055558218778294
-73.52732928745853,45.51182044481903,0.30349798811107603
-73.52732437359492,45.511868327191635,0.30180273097434523
-73.5273199302477,45.51191622998318,0.3002516164444066
-73.52731597001359,45.51196415374035,0.2984231499595486
-73.5273124765036,45.51201209775191,0.2965724178348703
-73.52730940434306,45.51206006004872,0.2950076506833152
-73.52730667917162,45.51210803740379,0.29408091701116795
-73.52730399853456,45.51215602429039,0.29244875842737705
-73.52730129579746,45.51220401530951,0.29063947363588477
-73.52729863356203,45.512252004632074,0.28922114681874245
-73.52729603607875,45.51229998622934,0.287977416167767
-73.52729346489082,45.51234798882804,0.2853076120459008
-73.52729133254522,45.512395998620086,0.28289702132286504
-73.52729001184673,45.51244400166126,0.2811892675073671
-73.52728978287332,45.512491986379,0.28116793831911374
-73.52729040883492,45.512539990304624,0.2789245429357914
-73.52729233635189,45.512587967825866,0.2764533065784896
-73.52729586760842,45.512635881399575,0.27427884760239946
-73.52730115749814,45.51268370186613,0.2729345890876168
-73.52730821362434,45.51273140844948,0.27203042368738406
-73.52731689629984,45.512778988757105,0.2709419912911268
-73.527326918547,45.51282643878007,0.2689017604868346
-73.52733823665703,45.5128737649365,0.26742402659333175
-73.52735068264698,45.51292098214856,0.2666393938754461
-73.5273638793933,45.5129681133983,0.2658917881712059
-73.52737734085825,45.51301519025215,0.2631545911505178
-73.52739125066796,45.51306221600946,0.2618593964872257
-73.52740539048438,45.51310921642451,0.26120963836430916
-73.52741946039407,45.513156224541916,0.2607958336401507
-73.52743310591998,45.51320327941817,0.2578859468079032
-73.52744674999083,45.51325033445474,0.256072643217315
-73.52746039406165,45.513297389491306,0.2546806730488712
-73.52747403813251,45.51334444452789,0.2536258554961888
-73.52748768220336,45.513391499564456,0.25240829344594284
-73.52750132627422,45.513438554601024,0.2510230133214384
-73.52751497034504,45.5134856096376,0.24967907288735025
-73.5275286144159,45.513532664674166,0.248412899653692
-73.52754225848675,45.513579719710734,0.24718335231299035
-73.5275559025576,45.51362677474731,0.24617727620749089
-73.52756954662844,45.51367382978388,0.24568317593373784
-73.52758319069926,45.51372088482045,0.24437269021564118
-73.52759706306504,45.51376791467922,0.24252377252700838
-73.52761116936578,45.51381491873815,0.23757837942050283
-73.52762629705342,45.513861938626405,0.23401580786534026
-73.5276427907288,45.513909475394826,0.23381343518581046
-73.52765945119185,45.51395749534844,0.23414743659873638
